onset	duration	trial_type
8.006648900000002	1.0	outdoor_manmade_0133
14.422707000000004	1.0	outdoor_manmade_0131
17.623774400000002	1.0	outdoor_natural_0052
20.822705	1.0	indoor_0021
25.6241273	1.0	indoor_0025
30.423847800000004	1.0	outdoor_natural_0200
31.4414518	3.8	Response
35.261081700000005	1.0	indoor_0214
38.4258869	1.0	outdoor_manmade_0089
43.2259691	1.0	indoor_0058
48.02450210000001	1.0	outdoor_manmade_0276
51.222998700000005	1.0	outdoor_manmade_0015
52.2387993	3.8	Response
56.0630609	1.0	outdoor_manmade_0152
60.81473	1.0	outdoor_natural_0050
64.024047	1.0	outdoor_manmade_0110
67.2238778	1.0	indoor_0100
70.4242212	1.0	outdoor_manmade_0154
75.2250859	1.0	outdoor_natural_0008
76.24296220000001	3.8	Response
80.0612909	1.0	outdoor_natural_0273
84.8244217	1.0	outdoor_manmade_0175
91.2247999	1.0	outdoor_natural_0017
96.0261519	1.0	outdoor_natural_0004
100.8268885	1.0	outdoor_manmade_0119
101.8424561	3.8	Response
105.6630766	1.0	outdoor_natural_0053
110.4239115	1.0	indoor_0216
111.4395363	3.8	Response
115.2624066	1.0	outdoor_natural_0042
121.6270179	1.0	outdoor_manmade_0147
124.8155875	4.8	Filler
129.64313140000002	1.0	outdoor_natural_0252
132.8240854	1.0	outdoor_manmade_0032
139.22506750000002	1.0	outdoor_manmade_0155
144.02538020000003	1.0	indoor_0249
148.82675899999998	1.0	indoor_0130
153.6159841	4.8	Filler
158.4424204	1.0	indoor_0145
159.4599078	3.8	Response
163.2803573	1.0	indoor_0279
166.4169677	1.0	outdoor_manmade_0220
169.6253491	1.0	outdoor_manmade_0040
172.8245888	1.0	outdoor_natural_0091
177.6165593	4.8	Filler
182.443961	1.0	outdoor_natural_0198
185.6279956	1.0	indoor_0212
192.02584410000003	1.0	outdoor_manmade_0157
196.8279453	1.0	outdoor_natural_0010
200.0259907	1.0	indoor_0266
204.8284633	1.0	outdoor_natural_0246
211.2250146	1.0	outdoor_natural_0023
212.2438303	3.8	Response
216.0625547	1.0	indoor_0281
220.8261962	1.0	outdoor_natural_0261
225.6175362	1.0	outdoor_manmade_0167
228.8262576	1.0	indoor_0066
232.026363	1.0	indoor_0146
238.4265853	1.0	outdoor_manmade_0257
241.6263858	1.0	outdoor_manmade_0149
248.0175756	1.0	outdoor_manmade_0256
254.4262671	1.0	indoor_0156
259.2181126	1.0	indoor_0270
262.4173296	1.0	outdoor_manmade_0063
265.6094154	4.8	Filler
270.4286487	1.0	indoor_0235
273.6175238	1.0	outdoor_natural_0097
278.4181421	1.0	indoor_0215
283.2179531	1.0	outdoor_manmade_0030
286.4175595	1.0	outdoor_natural_0049
289.6176839	1.0	outdoor_natural_0034
292.8177194	1.0	outdoor_natural_0160
299.2177694	1.0	outdoor_natural_0250
302.4178232	1.0	outdoor_natural_0255
303.4336071	3.8	Response
307.2584035	1.0	indoor_0282
310.4014612	4.8	Filler
315.2277279	1.0	outdoor_natural_0079
318.41808	1.0	indoor_0272
319.4338146	3.8	Response
323.2573288	1.0	indoor_0033
326.4181456	1.0	indoor_0103
331.218834	1.0	indoor_0055
332.2369514	3.8	Response
336.0566992	1.0	indoor_0163
340.8112463	4.8	Filler
345.629525	1.0	outdoor_manmade_0258
348.8183575	1.0	outdoor_natural_0132
353.6191273	1.0	outdoor_manmade_0064
356.8187399	1.0	outdoor_natural_0207
357.8372185	3.8	Response
361.6574155	1.0	indoor_0271
362.6846967	3.8	Response
366.4911872	4.8	Filler
371.3113442	1.0	outdoor_natural_0104
374.4185228	1.0	outdoor_manmade_0161
377.6186857	1.0	indoor_0136
380.8188624	1.0	outdoor_natural_0009
385.6193551	1.0	outdoor_manmade_0148
388.8188693	1.0	outdoor_manmade_0173
389.837757	3.8	Response
393.6572776	1.0	outdoor_natural_0062
398.4190208	1.0	indoor_0283
401.6196838	1.0	outdoor_manmade_0117
402.6378168	3.8	Response
406.4560001	1.0	outdoor_natural_0011
409.6198385	1.0	outdoor_manmade_0068
412.8189797	1.0	outdoor_manmade_0165
413.8349791	3.8	Response
417.6539945	1.0	outdoor_natural_0128
424.0137557	1.0	indoor_0221
428.8200717	1.0	indoor_0080
432.0110269	4.8	Filler
