onset	duration	trial_type
8.000260600000004	1.0	outdoor_natural_0050
11.217049799999998	1.0	outdoor_manmade_0165
14.4177478	1.0	outdoor_natural_0250
19.217805099999996	1.0	outdoor_natural_0062
24.01732250000001	1.0	indoor_0235
25.033286199999992	3.8	Response
28.8484861	1.0	outdoor_natural_0246
35.21880899999999	1.0	outdoor_manmade_0032
41.61800589999999	1.0	indoor_0021
44.81780319999999	1.0	outdoor_manmade_0257
49.61789949999999	1.0	outdoor_manmade_0256
50.63679389999999	3.8	Response
54.4494144	4.8	Filler
59.2679646	1.0	outdoor_natural_0132
60.28729519999999	3.8	Response
64.10671489999999	1.0	outdoor_manmade_0149
68.8181806	1.0	outdoor_natural_0091
73.6186576	1.0	indoor_0156
74.6372064	3.8	Response
78.45736109999999	1.0	outdoor_natural_0160
79.4842042	3.8	Response
83.30776019999999	1.0	outdoor_manmade_0148
88.01847079999999	1.0	outdoor_natural_0207
91.2192382	1.0	indoor_0221
97.6112216	4.8	Filler
102.4307508	1.0	outdoor_manmade_0155
103.4459694	3.8	Response
107.2659395	1.0	outdoor_natural_0011
108.2942156	3.8	Response
112.1176984	1.0	indoor_0058
116.818891	1.0	outdoor_natural_0255
121.6189277	1.0	outdoor_natural_0009
126.4204204	1.0	outdoor_manmade_0089
129.619415	1.0	indoor_0214
130.6348338	3.8	Response
134.4619783	1.0	outdoor_manmade_0117
137.6198478	1.0	indoor_0215
144.0194242	1.0	outdoor_natural_0034
150.41947860000002	1.0	indoor_0066
156.8201483	1.0	outdoor_manmade_0110
161.61262200000002	4.8	Filler
166.436877	1.0	outdoor_natural_0004
172.81979099999998	1.0	indoor_0033
176.0197446	1.0	outdoor_natural_0042
177.0356484	3.8	Response
180.8594761	1.0	outdoor_natural_0049
184.0143749	1.0	outdoor_manmade_0220
188.820694	1.0	outdoor_manmade_0276
193.6205007	1.0	outdoor_natural_0097
196.8200022	1.0	indoor_0216
200.0202462	1.0	outdoor_natural_0052
204.820138	1.0	indoor_0249
208.0202686	1.0	indoor_0271
212.8204593	1.0	indoor_0272
216.0203679	1.0	outdoor_natural_0008
222.4211593	1.0	indoor_0103
225.6205141	1.0	indoor_0281
232.0206671	1.0	outdoor_manmade_0147
235.2213003	1.0	indoor_0055
238.4210947	1.0	indoor_0100
241.6205994	1.0	outdoor_manmade_0030
244.8206943	1.0	outdoor_manmade_0068
248.0214602	1.0	indoor_0146
252.8215901	1.0	outdoor_natural_0079
257.6223332	1.0	outdoor_manmade_0258
260.8216096	1.0	indoor_0279
265.6220182	1.0	indoor_0163
266.6398586	3.8	Response
270.459491	1.0	indoor_0145
273.6218745	1.0	outdoor_natural_0261
276.8215477	1.0	indoor_0282
280.021269	1.0	outdoor_natural_0010
281.0370818	3.8	Response
284.86146410000003	1.0	outdoor_manmade_0167
285.8772994	3.8	Response
289.69733069999995	1.0	outdoor_manmade_0119
292.816318	1.0	indoor_0283
296.01397280000003	4.8	Filler
300.8387872	1.0	outdoor_manmade_0175
304.0216854	1.0	outdoor_natural_0104
310.41351310000005	4.8	Filler
315.2385584	1.0	indoor_0212
320.02236830000004	1.0	outdoor_manmade_0152
324.82341039999994	1.0	outdoor_manmade_0064
325.8407639	3.8	Response
329.6612083	1.0	outdoor_manmade_0015
332.8165425	1.0	outdoor_natural_0128
336.02211020000004	1.0	outdoor_natural_0053
339.2225241	1.0	outdoor_natural_0198
342.4167837	4.8	Filler
347.2388783	1.0	outdoor_manmade_0173
352.02244210000003	1.0	outdoor_manmade_0063
355.2225062	1.0	indoor_0266
358.423193	1.0	outdoor_manmade_0133
363.2143708	4.8	Filler
368.0341958	1.0	outdoor_manmade_0154
371.2226024	1.0	indoor_0270
374.4226572	1.0	outdoor_natural_0252
377.6174267	4.8	Filler
382.4393471	1.0	outdoor_natural_0017
385.6229919	1.0	indoor_0136
392.0177655	1.0	outdoor_manmade_0161
395.2231067	1.0	indoor_0130
400.0180793	1.0	outdoor_manmade_0131
401.03411430000006	3.8	Response
404.8541705	1.0	indoor_0080
409.6236454	1.0	outdoor_manmade_0040
412.8173719	1.0	outdoor_manmade_0157
417.6181106	1.0	outdoor_natural_0023
420.8232931	1.0	indoor_0025
421.8423859999999	3.8	Response
425.66143	1.0	outdoor_natural_0273
430.423548	1.0	outdoor_natural_0200
