onset	duration	trial_type
8.001196300000004	1.0	outdoor_natural_0261
12.817619499999992	1.0	outdoor_manmade_0119
16.017602699999998	1.0	outdoor_natural_0034
19.217959099999987	1.0	indoor_0100
22.4180348	1.0	outdoor_natural_0052
23.4382935	3.8	Response
27.254833500000004	1.0	indoor_0235
30.418157800000003	1.0	indoor_0103
33.6181539	1.0	outdoor_manmade_0110
38.4185438	1.0	indoor_0146
39.4381953	3.8	Response
43.25494769999999	1.0	indoor_0266
48.018004000000005	1.0	indoor_0058
51.21837459999999	1.0	indoor_0136
52.238502	3.8	Response
56.05113619999999	4.8	Filler
60.8785841	1.0	outdoor_manmade_0175
65.61887180000001	1.0	outdoor_manmade_0152
66.63876850000001	3.8	Response
70.4554561	1.0	outdoor_natural_0200
75.21200750000001	4.8	Filler
80.0350994	1.0	indoor_0221
83.2188273	1.0	outdoor_manmade_0030
84.2388001	3.8	Response
88.05584879999999	1.0	indoor_0055
92.8192165	1.0	outdoor_natural_0252
93.8391913	3.8	Response
97.65697099999998	1.0	outdoor_natural_0062
98.6976825	3.8	Response
102.5139113	1.0	indoor_0025
105.6190848	1.0	outdoor_manmade_0167
110.419541	1.0	outdoor_natural_0104
115.2195911	1.0	outdoor_natural_0198
120.019539	1.0	indoor_0214
124.8196556	1.0	outdoor_natural_0042
128.01919149999998	1.0	outdoor_natural_0008
131.2194842	1.0	outdoor_manmade_0133
134.41127690000002	4.8	Filler
139.22980339999998	1.0	outdoor_manmade_0131
142.4196429	1.0	indoor_0279
145.61971219999998	1.0	outdoor_natural_0255
148.8197222	1.0	outdoor_manmade_0276
149.84001139999998	3.8	Response
153.6566416	1.0	outdoor_manmade_0040
158.4200629	1.0	outdoor_natural_0079
163.22019309999996	1.0	outdoor_natural_0009
168.020261	1.0	outdoor_natural_0023
171.22010619999998	1.0	indoor_0156
174.4201283	1.0	indoor_0281
179.2204332	1.0	outdoor_manmade_0147
185.6207014	1.0	outdoor_manmade_0161
188.8202998	1.0	outdoor_natural_0132
193.6207353	1.0	outdoor_manmade_0220
200.0208191	1.0	outdoor_manmade_0015
203.220485	1.0	indoor_0215
206.4202946	1.0	outdoor_manmade_0032
209.6207309	1.0	outdoor_natural_0053
214.4210586	1.0	outdoor_natural_0049
219.2211022	1.0	outdoor_natural_0128
224.0211602	1.0	outdoor_natural_0160
227.2126251	4.8	Filler
232.0307464	1.0	outdoor_natural_0250
235.2209604	1.0	indoor_0282
241.6214661	1.0	outdoor_manmade_0257
242.6410196	3.8	Response
246.4574993	1.0	indoor_0033
251.2214646	1.0	indoor_0080
257.6216189	1.0	outdoor_natural_0097
258.641754	3.8	Response
262.4581976	1.0	outdoor_manmade_0165
268.8218252	1.0	outdoor_manmade_0117
273.6217863	1.0	outdoor_natural_0207
278.4148949	4.8	Filler
283.2387561	1.0	indoor_0021
284.258307	3.8	Response
288.0752701	1.0	indoor_0271
292.8221462	1.0	indoor_0283
296.0218412	1.0	indoor_0145
299.2148774	4.8	Filler
304.0383233	1.0	outdoor_manmade_0155
307.2220044	1.0	outdoor_manmade_0173
310.4220581	1.0	indoor_0249
311.4419885	3.8	Response
315.2590575	1.0	outdoor_natural_0010
318.422279	1.0	outdoor_manmade_0149
321.6222891	1.0	indoor_0163
326.4220006	1.0	outdoor_natural_0011
332.822711	1.0	outdoor_natural_0050
336.0142215	4.8	Filler
340.8323253	1.0	outdoor_natural_0091
347.2230578	1.0	outdoor_manmade_0256
352.0229916	1.0	indoor_0272
356.8230303	1.0	outdoor_manmade_0148
363.2231977	1.0	outdoor_manmade_0154
366.4146535	4.8	Filler
371.2328061	1.0	indoor_0212
376.0232353	1.0	outdoor_manmade_0089
377.0429873	3.8	Response
380.859431	1.0	indoor_0130
387.2235213	1.0	outdoor_manmade_0258
392.0235813	1.0	indoor_0066
393.0432727	3.8	Response
396.8612922	1.0	outdoor_natural_0246
400.0234501	1.0	indoor_0216
403.2233985	1.0	outdoor_natural_0273
404.2433559	3.8	Response
408.0597734	1.0	outdoor_manmade_0157
412.8238085	1.0	outdoor_manmade_0068
416.023944	1.0	indoor_0270
420.8167298	1.0	outdoor_manmade_0063
425.6239966	1.0	outdoor_natural_0004
428.8237628	1.0	outdoor_natural_0017
432.023887	1.0	outdoor_manmade_0064
