onset	duration	trial_type
16.02331256866455	16.0	scenes
36.042380809783936	16.0	scrambled
56.06050968170166	16.0	objects
76.08304977416992	16.0	bodies
96.10188031196594	16.0	faces
116.12013339996338	16.0	buildings
168.1739366054535	16.0	faces
188.19389724731445	16.0	bodies
208.21405053138733	16.0	objects
228.2348484992981	16.0	scrambled
248.25351405143735	16.0	scenes
