onset	duration	trial_type
8.001789900000006	1.0	outdoor_manmade_0133
12.8205035	1.0	indoor_0033
16.017661200000006	1.0	indoor_0156
19.2178696	1.0	outdoor_natural_0010
22.417902600000005	1.0	indoor_0025
25.6094387	4.8	Filler
30.43822610000001	1.0	outdoor_natural_0009
31.4534182	3.8	Response
35.2727752	1.0	outdoor_natural_0079
38.41787000000001	1.0	outdoor_natural_0053
39.43685310000001	3.8	Response
43.24967260000001	4.8	Filler
48.07183429999999	1.0	outdoor_natural_0097
52.8099002	4.8	Filler
57.6356449	1.0	outdoor_manmade_0063
60.81943819999999	1.0	indoor_0271
65.6207548	1.0	outdoor_natural_0255
70.42105930000001	1.0	indoor_0214
73.61828530000001	1.0	outdoor_natural_0023
76.81846030000001	1.0	outdoor_natural_0273
80.01937980000001	1.0	outdoor_natural_0160
83.2187651	1.0	outdoor_natural_0252
88.01993	1.0	indoor_0055
91.21847	1.0	indoor_0235
96.0216201	1.0	outdoor_manmade_0154
99.21005370000002	4.8	Filler
104.0382561	1.0	indoor_0249
107.2195632	1.0	outdoor_manmade_0149
113.6185415	1.0	outdoor_natural_0104
116.810385	4.8	Filler
121.6382633	1.0	outdoor_natural_0049
126.4217617	1.0	outdoor_natural_0261
132.8203492	1.0	indoor_0283
137.621957	1.0	outdoor_manmade_0040
138.63774890000002	3.8	Response
142.45868460000003	1.0	outdoor_manmade_0015
148.8221335	1.0	outdoor_manmade_0032
153.62197350000002	1.0	outdoor_natural_0052
158.42032	1.0	outdoor_natural_0034
159.43492120000002	3.8	Response
163.25816759999998	1.0	outdoor_natural_0128
166.4222613	1.0	outdoor_natural_0050
169.6193358	1.0	indoor_0130
174.41137779999997	4.8	Filler
179.23700529999996	1.0	outdoor_manmade_0256
182.4194936	1.0	outdoor_manmade_0152
187.2226193	1.0	indoor_0058
190.4195662	1.0	indoor_0021
196.8196044	1.0	outdoor_natural_0132
200.0196667	1.0	indoor_0266
203.2199059	1.0	outdoor_manmade_0117
209.6205502	1.0	outdoor_manmade_0276
212.8197352	1.0	outdoor_manmade_0068
213.835477	3.8	Response
217.6593331	1.0	indoor_0270
222.4197111	1.0	outdoor_manmade_0131
228.8199286	1.0	indoor_0100
232.0115225	4.8	Filler
236.8398929	1.0	indoor_0281
241.6228807	1.0	outdoor_natural_0011
248.0208151	1.0	indoor_0282
249.0388705	3.8	Response
252.8577525	1.0	outdoor_manmade_0258
256.0230575	1.0	indoor_0136
262.4202732	1.0	outdoor_manmade_0173
265.6201953	1.0	outdoor_manmade_0257
270.4235846	1.0	outdoor_natural_0200
273.6203459	1.0	outdoor_natural_0004
278.4216659	1.0	outdoor_natural_0198
279.4391688	3.8	Response
283.2602502	1.0	outdoor_manmade_0089
286.4232481	1.0	indoor_0145
291.223414	1.0	outdoor_manmade_0147
296.0236258	1.0	outdoor_natural_0017
302.4207626	1.0	outdoor_natural_0091
303.4394218	3.8	Response
307.2594415	1.0	outdoor_manmade_0119
313.6237881	1.0	outdoor_natural_0250
316.8215654	1.0	indoor_0221
320.0209468	1.0	outdoor_natural_0246
323.2217773	1.0	indoor_0080
324.2366359	3.8	Response
328.0611022	1.0	outdoor_natural_0008
332.8216937	1.0	indoor_0216
336.0220752	1.0	outdoor_natural_0207
340.8247158	1.0	outdoor_manmade_0155
347.2211969	1.0	outdoor_manmade_0148
350.4221088	1.0	outdoor_natural_0062
356.8213884	1.0	outdoor_manmade_0161
357.8369657	3.8	Response
361.6615765	1.0	indoor_0212
362.6814253	3.8	Response
366.5102277	1.0	outdoor_manmade_0175
371.2213884	1.0	outdoor_manmade_0110
374.422651	1.0	indoor_0066
377.6224056	1.0	outdoor_manmade_0064
382.4247847	1.0	outdoor_natural_0042
385.6224616	1.0	outdoor_manmade_0220
386.6403488	3.8	Response
390.4585948	1.0	indoor_0279
391.4773323	3.8	Response
395.2867894	1.0	indoor_0146
398.4221825	1.0	outdoor_manmade_0165
401.6212549	1.0	indoor_0215
404.8224006	1.0	outdoor_manmade_0030
411.2131562	4.8	Filler
416.0410521	1.0	outdoor_manmade_0157
417.0577169	3.8	Response
420.8731658	1.0	outdoor_manmade_0167
424.0243671	1.0	indoor_0272
428.8243882	1.0	indoor_0103
429.8408668	3.8	Response
433.6568352	1.0	indoor_0163
