onset	duration	trial_type
8.006297199999992	1.0	indoor_0282
12.817389399999996	1.0	outdoor_manmade_0119
16.022505600000002	1.0	indoor_0271
19.2229095	1.0	indoor_0215
22.423060500000005	1.0	outdoor_natural_0062
23.439035199999992	3.8	Response
27.2540786	1.0	outdoor_natural_0049
30.406705400000007	4.8	Filler
35.232123499999986	1.0	outdoor_natural_0079
40.023475000000005	1.0	outdoor_manmade_0147
44.8176874	1.0	indoor_0266
49.6178168	1.0	outdoor_natural_0273
50.63402169999999	3.8	Response
54.450561500000006	1.0	outdoor_natural_0200
59.22344209999999	1.0	outdoor_manmade_0089
60.24258780000001	3.8	Response
64.06055439999999	1.0	outdoor_natural_0042
67.2179727	1.0	indoor_0163
72.00740789999999	4.8	Filler
76.83257529999999	1.0	outdoor_manmade_0064
80.0236255	1.0	outdoor_manmade_0175
84.8182241	1.0	indoor_0130
88.02372989999999	1.0	outdoor_natural_0052
89.0429514	3.8	Response
92.86106449999998	1.0	outdoor_manmade_0276
93.8808006	3.8	Response
97.68946809999998	1.0	outdoor_natural_0023
102.4243734	1.0	indoor_0055
105.6240279	1.0	outdoor_manmade_0256
108.8240166	1.0	outdoor_natural_0198
112.0244186	1.0	outdoor_natural_0009
116.8243828	1.0	indoor_0214
123.20824	4.8	Filler
128.03318710000002	1.0	indoor_0270
132.8187593	1.0	outdoor_natural_0011
137.6188957	1.0	outdoor_manmade_0133
144.01913439999998	1.0	indoor_0080
148.8190426	1.0	indoor_0216
152.02459069999998	1.0	outdoor_manmade_0257
153.0437273	3.8	Response
156.8487793	4.8	Filler
161.66734429999997	1.0	indoor_0136
162.68924749999996	3.8	Response
166.49901119999998	1.0	outdoor_manmade_0032
169.61921189999998	1.0	outdoor_natural_0091
172.8244909	1.0	indoor_0066
173.8440028	3.8	Response
177.6618532	1.0	outdoor_natural_0261
180.8167851	4.8	Filler
185.6417136	1.0	indoor_0145
192.0250815	1.0	outdoor_natural_0050
195.2255072	1.0	indoor_0025
201.6180102	1.0	outdoor_manmade_0155
206.419794	1.0	indoor_0033
212.8180308	1.0	indoor_0221
216.0253993	1.0	outdoor_manmade_0040
220.8199184	1.0	outdoor_natural_0160
224.0181746	1.0	outdoor_manmade_0068
227.2183108	1.0	indoor_0235
232.0094066	4.8	Filler
236.8350077	1.0	outdoor_natural_0017
241.6202528	1.0	outdoor_manmade_0110
244.8184106	1.0	outdoor_natural_0132
248.0185243	1.0	outdoor_natural_0246
251.2185715	1.0	indoor_0279
254.4185707	1.0	outdoor_natural_0008
259.220516	1.0	outdoor_manmade_0161
265.6186912	1.0	outdoor_manmade_0117
268.8189037	1.0	outdoor_manmade_0152
269.8338393	3.8	Response
273.6507474	1.0	outdoor_natural_0010
276.8206373	1.0	outdoor_manmade_0173
280.0188517	1.0	indoor_0272
284.8208	1.0	indoor_0281
291.2190079	1.0	outdoor_natural_0250
296.0207692	1.0	indoor_0021
297.0374537	3.8	Response
300.8531534	1.0	outdoor_natural_0207
305.6192244	1.0	indoor_0283
308.8192777	1.0	outdoor_natural_0252
309.8343681	3.8	Response
313.6389276	4.8	Filler
318.460034	1.0	outdoor_manmade_0131
321.6194075	1.0	outdoor_manmade_0167
326.4195389	1.0	indoor_0058
331.2213783	1.0	indoor_0212
336.0213653	1.0	outdoor_manmade_0149
342.4215164	1.0	outdoor_natural_0255
347.2196917	1.0	outdoor_natural_0034
353.6198649	1.0	outdoor_manmade_0220
360.0198666	1.0	outdoor_natural_0053
363.2200278	1.0	indoor_0146
364.2350557	3.8	Response
368.0524641	1.0	outdoor_natural_0004
371.2218704	1.0	outdoor_natural_0104
376.0202265	1.0	indoor_0156
380.8220379	1.0	outdoor_natural_0097
381.8385395	3.8	Response
385.6542719	1.0	indoor_0100
388.8220376	1.0	outdoor_manmade_0015
392.0109912	4.8	Filler
396.8388499	1.0	outdoor_manmade_0154
400.0204723	1.0	outdoor_manmade_0148
403.2205319	1.0	outdoor_manmade_0157
406.4204222	1.0	outdoor_manmade_0030
407.435608	3.8	Response
411.2530983	1.0	indoor_0103
414.4224587	1.0	outdoor_manmade_0165
419.2224663	1.0	outdoor_natural_0128
424.0225058	1.0	indoor_0249
425.0387683	3.8	Response
428.8554143	1.0	outdoor_manmade_0063
433.6208687	1.0	outdoor_manmade_0258
