onset	duration	trial_type
8.003417099999993	1.0	indoor_0215
11.219610399999992	1.0	outdoor_natural_0053
17.62000529999999	1.0	indoor_0145
18.6376913	3.8	Response
22.459285699999995	1.0	outdoor_natural_0097
28.8218794	1.0	outdoor_natural_0091
32.01889849999999	1.0	outdoor_manmade_0154
38.41060069999999	4.8	Filler
43.2365748	1.0	outdoor_natural_0128
46.419933999999984	1.0	outdoor_natural_0200
47.4378983	3.8	Response
51.2589346	1.0	outdoor_manmade_0089
54.42176169999999	1.0	outdoor_natural_0004
57.6199948	1.0	outdoor_manmade_0147
60.8200913	1.0	outdoor_manmade_0173
61.8348843	3.8	Response
65.6593527	1.0	outdoor_natural_0160
70.42092650000001	1.0	indoor_0266
73.62039619999999	1.0	outdoor_manmade_0157
78.42244199999999	1.0	indoor_0156
84.8204298	1.0	indoor_0130
89.6227097	1.0	indoor_0282
92.82055	1.0	outdoor_manmade_0256
97.6206177	1.0	indoor_0103
102.42283709999998	1.0	outdoor_natural_0079
105.62061599999998	1.0	indoor_0066
110.4231175	1.0	outdoor_natural_0261
115.2227344	1.0	outdoor_natural_0104
118.4208065	1.0	outdoor_manmade_0131
123.2228341	1.0	outdoor_manmade_0030
128.0228334	1.0	outdoor_manmade_0064
132.8209558	1.0	outdoor_natural_0008
133.8357986	3.8	Response
137.6601645	1.0	outdoor_natural_0246
142.4117506	1.0	outdoor_manmade_0015
143.4275928	3.8	Response
147.25334569999998	1.0	indoor_0235
150.41233739999998	1.0	indoor_0033
153.6212016	1.0	outdoor_manmade_0119
154.6390676	3.8	Response
158.4512983	4.8	Filler
163.2713613	1.0	indoor_0080
168.0234293	1.0	indoor_0212
171.2216577	1.0	indoor_0279
174.42154329999997	1.0	outdoor_natural_0023
175.4393446	3.8	Response
179.2597653	1.0	indoor_0146
182.4242585	1.0	outdoor_natural_0207
183.4395591	3.8	Response
187.2595022	1.0	outdoor_manmade_0165
188.2874065	3.8	Response
192.1068049	1.0	outdoor_natural_0009
198.4245525	1.0	outdoor_manmade_0155
203.2235865	1.0	outdoor_manmade_0257
209.6225223	1.0	outdoor_manmade_0040
212.8220461	1.0	outdoor_manmade_0110
216.0211838	1.0	outdoor_manmade_0117
217.036856	3.8	Response
220.8436622	4.8	Filler
225.6627196	1.0	outdoor_natural_0062
230.4224689	1.0	indoor_0272
231.4400284	3.8	Response
235.2612929	1.0	outdoor_natural_0034
240.0222976	1.0	indoor_0058
243.2224654	1.0	indoor_0055
244.2371908	3.8	Response
248.0616649	1.0	outdoor_natural_0049
251.2138456	1.0	indoor_0214
254.4225885	1.0	outdoor_manmade_0276
259.22499789999995	1.0	outdoor_manmade_0258
262.42262129999995	1.0	outdoor_natural_0250
267.22486589999994	1.0	outdoor_manmade_0133
272.0247332	1.0	outdoor_manmade_0032
275.2135475	4.8	Filler
280.04187119999995	1.0	indoor_0281
284.8255368	1.0	outdoor_natural_0011
289.6143771	4.8	Filler
294.44173049999995	1.0	outdoor_natural_0042
300.82366449999995	1.0	indoor_0270
304.023156	1.0	indoor_0271
305.0379521	3.8	Response
308.8444016	4.8	Filler
313.6639726	1.0	outdoor_manmade_0167
320.0141331	4.8	Filler
324.8429109	1.0	outdoor_natural_0252
328.0233234	1.0	outdoor_manmade_0063
331.2235815	1.0	indoor_0021
334.42360440000004	1.0	outdoor_manmade_0220
337.6236392	1.0	outdoor_natural_0050
340.8227051	1.0	outdoor_manmade_0152
345.6260988	1.0	outdoor_natural_0017
348.82276190000005	1.0	outdoor_natural_0132
355.2238297	1.0	indoor_0163
358.42403779999995	1.0	outdoor_manmade_0148
363.2266098	1.0	indoor_0025
366.4238807	1.0	indoor_0221
369.6240736	1.0	outdoor_natural_0255
370.6388188	3.8	Response
374.4621951	1.0	outdoor_natural_0273
377.6267132	1.0	indoor_0100
380.8233969	1.0	outdoor_manmade_0175
384.0242658	1.0	outdoor_manmade_0149
388.8245811000001	1.0	indoor_0249
392.0244879	1.0	outdoor_natural_0010
395.224018	1.0	indoor_0136
398.4241719	1.0	outdoor_natural_0052
404.8241772	1.0	indoor_0283
409.6151881	4.8	Filler
414.4427817	1.0	outdoor_manmade_0161
419.2261096	1.0	outdoor_natural_0198
425.6239223	1.0	indoor_0216
426.6426267	3.8	Response
430.4622324	1.0	outdoor_manmade_0068
