onset	duration	trial_type
8.005789800000002	1.0	outdoor_manmade_0161
11.2232061	1.0	outdoor_natural_0052
12.2412614	3.8	Response
16.0570666	1.0	indoor_0266
20.81408260000001	4.8	Filler
25.6418424	1.0	indoor_0021
26.6581695	3.8	Response
30.4742557	1.0	indoor_0283
33.6237945	1.0	outdoor_natural_0042
36.8234914	1.0	outdoor_manmade_0276
37.838579	3.8	Response
41.64309139999999	4.8	Filler
46.46431209999999	1.0	outdoor_natural_0050
49.62367859999999	1.0	outdoor_manmade_0167
54.42555449999999	1.0	outdoor_natural_0246
57.62366340000001	1.0	outdoor_natural_0049
62.425785000000005	1.0	outdoor_manmade_0157
67.22535799999999	1.0	indoor_0033
72.0239496	1.0	indoor_0103
75.22572469999999	1.0	indoor_0272
80.0241026	1.0	outdoor_manmade_0154
83.22407869999999	1.0	outdoor_natural_0160
86.42404230000001	1.0	outdoor_manmade_0220
92.8241317	1.0	indoor_0146
93.8392813	3.8	Response
97.6561491	1.0	outdoor_manmade_0117
102.4244541	1.0	outdoor_manmade_0030
103.4394113	3.8	Response
107.2550903	1.0	outdoor_manmade_0068
110.4261823	1.0	outdoor_manmade_0015
113.6245732	1.0	indoor_0163
118.4245419	1.0	outdoor_manmade_0147
124.8247225	1.0	outdoor_natural_0008
128.0247645	1.0	outdoor_manmade_0119
131.2245034	1.0	outdoor_manmade_0256
136.0266297	1.0	indoor_0221
139.2248935	1.0	outdoor_natural_0091
145.6237749	1.0	outdoor_natural_0079
150.42678260000002	1.0	outdoor_natural_0104
155.2268414	1.0	outdoor_manmade_0257
156.2430501	3.8	Response
160.05966999999998	1.0	outdoor_manmade_0131
163.2249552	1.0	indoor_0214
168.0270741	1.0	indoor_0235
171.225232	1.0	indoor_0281
176.0271025	1.0	outdoor_natural_0011
182.425437	1.0	outdoor_manmade_0149
185.624284	1.0	outdoor_natural_0053
190.4272994	1.0	outdoor_natural_0017
193.625546	1.0	indoor_0080
200.0257025	1.0	outdoor_natural_0261
204.8257656	1.0	indoor_0055
209.6276639	1.0	outdoor_natural_0250
212.8257868	1.0	indoor_0130
219.2257419	1.0	indoor_0212
224.0259183	1.0	outdoor_natural_0004
227.2258789	1.0	outdoor_natural_0255
230.4260437	1.0	outdoor_manmade_0032
233.6261076	1.0	indoor_0271
238.4177631	1.0	outdoor_manmade_0110
243.2177434	1.0	indoor_0025
246.4262798	1.0	indoor_0279
249.6263429	1.0	indoor_0136
250.6443809	3.8	Response
254.4485977	4.8	Filler
259.2679862	1.0	indoor_0216
262.4265293	1.0	outdoor_natural_0009
267.2176615	1.0	outdoor_manmade_0089
268.23629	3.8	Response
272.0411964	4.8	Filler
276.8600128	1.0	outdoor_manmade_0155
280.0173773	1.0	outdoor_natural_0198
284.8183598	1.0	indoor_0058
288.0175425	1.0	indoor_0215
291.217541	1.0	outdoor_natural_0023
294.4176126	1.0	indoor_0249
295.4336042	3.8	Response
299.2485084	1.0	outdoor_natural_0200
304.0173973	1.0	outdoor_natural_0207
308.8186123	1.0	outdoor_natural_0097
309.8369234	3.8	Response
313.6546344	1.0	indoor_0100
316.8187718	1.0	outdoor_manmade_0175
321.6124344	4.8	Filler
326.4346577	1.0	outdoor_natural_0132
331.2125642	4.8	Filler
336.034832	1.0	outdoor_natural_0273
337.0538686	3.8	Response
340.8691664	1.0	outdoor_manmade_0165
347.212885	4.8	Filler
352.0353253	1.0	indoor_0282
358.4184716	1.0	outdoor_manmade_0133
361.6184727	1.0	indoor_0270
366.4194144	1.0	indoor_0156
369.6185984	1.0	outdoor_manmade_0152
370.6377051	3.8	Response
374.452898	1.0	outdoor_manmade_0063
379.2194924	1.0	outdoor_manmade_0148
385.6187821	1.0	outdoor_natural_0034
388.8105956	4.8	Filler
393.6299775	1.0	outdoor_manmade_0173
396.8189437	1.0	indoor_0145
400.0189672	1.0	outdoor_natural_0252
401.0380051	3.8	Response
404.8535561	1.0	outdoor_natural_0128
409.6190721	1.0	outdoor_manmade_0040
414.4200889	1.0	indoor_0066
415.4383461	3.8	Response
419.2561831	1.0	outdoor_manmade_0064
424.0192664	1.0	outdoor_natural_0062
425.0352934	3.8	Response
428.8521344	1.0	outdoor_manmade_0258
433.61941189999993	1.0	outdoor_natural_0010
