onset	duration	trial_type
8.003654299999994	1.0	outdoor_manmade_0119
11.218710000000002	1.0	indoor_0282
17.61867000000001	1.0	outdoor_natural_0255
20.818802000000005	1.0	outdoor_manmade_0147
27.219438199999985	1.0	outdoor_natural_0079
32.0190308	1.0	outdoor_manmade_0276
33.038135899999986	3.8	Response
36.856504	1.0	outdoor_manmade_0030
37.8837844	3.8	Response
41.70851780000001	1.0	indoor_0145
44.81424100000001	1.0	outdoor_natural_0009
49.61985479999999	1.0	indoor_0021
50.638099100000005	3.8	Response
54.4580019	1.0	outdoor_natural_0091
60.8200483	1.0	outdoor_natural_0132
65.61948139999998	1.0	outdoor_natural_0049
70.41998999999998	1.0	outdoor_manmade_0173
73.61119969999999	4.8	Filler
78.43630379999999	1.0	indoor_0100
81.61953929999999	1.0	outdoor_natural_0011
88.0197699	1.0	indoor_0058
91.2114709	4.8	Filler
96.0308389	1.0	indoor_0156
99.2212211	1.0	outdoor_natural_0252
100.2389417	3.8	Response
104.0584842	1.0	outdoor_natural_0246
107.2142837	4.8	Filler
112.0366808	1.0	outdoor_manmade_0015
115.2201799	1.0	outdoor_manmade_0157
120.0202653	1.0	outdoor_manmade_0133
123.2206111	1.0	outdoor_natural_0008
126.42026099999998	1.0	outdoor_natural_0042
129.6202683	1.0	indoor_0025
132.82033479999998	1.0	outdoor_manmade_0064
137.6212238	1.0	outdoor_natural_0104
142.4205644	1.0	indoor_0055
147.22142269999998	1.0	outdoor_natural_0128
152.0208294	1.0	indoor_0146
153.03963710000002	3.8	Response
156.86140379999998	1.0	outdoor_natural_0023
160.02066899999997	1.0	outdoor_manmade_0063
164.8209821	1.0	outdoor_manmade_0220
171.22103280000002	1.0	outdoor_manmade_0167
176.0217023	1.0	outdoor_natural_0034
179.22133770000002	1.0	indoor_0163
184.0219142	1.0	outdoor_manmade_0040
188.8211	1.0	outdoor_manmade_0089
189.8456539	3.8	Response
193.6663659	1.0	indoor_0215
196.8210569	1.0	outdoor_manmade_0257
197.8401534	3.8	Response
201.6703989	1.0	outdoor_manmade_0175
206.4140838	1.0	outdoor_manmade_0149
209.6209715	1.0	indoor_0214
214.4218369	1.0	indoor_0103
217.6214673	1.0	indoor_0272
222.4223405	1.0	outdoor_manmade_0152
223.4403317	3.8	Response
227.2600535	1.0	indoor_0235
230.4214778	1.0	outdoor_natural_0273
231.4404169	3.8	Response
235.270209	1.0	outdoor_natural_0062
236.2987435	3.8	Response
240.1271782	1.0	indoor_0221
243.2226055	1.0	indoor_0279
246.4134101	4.8	Filler
251.2330146	1.0	outdoor_natural_0207
256.02240900000004	1.0	outdoor_natural_0261
260.82221159999995	1.0	outdoor_natural_0052
261.8409065	3.8	Response
265.66184239999995	1.0	outdoor_manmade_0258
270.42239859999995	1.0	indoor_0270
275.2233014	1.0	indoor_0130
281.6225604	1.0	outdoor_manmade_0154
284.8223537	1.0	outdoor_natural_0004
288.0224862	1.0	outdoor_natural_0097
289.04119560000004	3.8	Response
292.86241900000005	1.0	indoor_0080
299.21710599999994	1.0	indoor_0216
302.41413750000004	4.8	Filler
307.2391613	1.0	outdoor_natural_0250
310.42266370000004	1.0	indoor_0271
315.2229804	1.0	outdoor_manmade_0110
320.0175736	1.0	indoor_0136
321.033247	3.8	Response
324.85024380000004	4.8	Filler
329.67342269999995	1.0	outdoor_manmade_0256
334.4174587	1.0	outdoor_natural_0200
339.21758250000005	1.0	indoor_0249
340.2335359	3.8	Response
344.04585039999995	4.8	Filler
348.8676414	1.0	outdoor_natural_0017
352.0231996	1.0	outdoor_manmade_0068
355.22332759999995	1.0	outdoor_manmade_0131
358.4231939	1.0	indoor_0266
363.2234464	1.0	outdoor_natural_0053
368.0188349	1.0	indoor_0066
369.0340124000001	3.8	Response
372.868797	1.0	outdoor_natural_0010
376.007343	4.8	Filler
380.8327668	1.0	indoor_0283
384.0239728	1.0	outdoor_manmade_0117
388.8183712	1.0	outdoor_manmade_0155
392.0236808	1.0	outdoor_manmade_0148
398.4238149	1.0	outdoor_natural_0050
401.623984	1.0	indoor_0212
406.4177872	1.0	outdoor_manmade_0165
412.8184742	1.0	outdoor_natural_0198
417.6178355999999	1.0	indoor_0281
422.423852	1.0	outdoor_manmade_0032
425.623921	1.0	outdoor_natural_0160
428.82397789999993	1.0	indoor_0033
433.6180936	1.0	outdoor_manmade_0161
