onset	duration	trial_type
8.000254600000005	1.0	outdoor_manmade_0154
14.417342699999992	1.0	outdoor_natural_0207
17.626129699999993	1.0	indoor_0249
20.808739200000005	4.8	Filler
25.628120800000005	1.0	outdoor_natural_0261
30.417847999999992	1.0	outdoor_manmade_0175
33.6174518	1.0	outdoor_natural_0023
38.41826449999999	1.0	outdoor_manmade_0117
43.2183075	1.0	outdoor_natural_0198
48.01840410000001	1.0	outdoor_manmade_0256
49.03657869999999	3.8	Response
52.85613109999999	1.0	outdoor_manmade_0068
59.21850429999999	1.0	outdoor_manmade_0152
64.01889440000001	1.0	outdoor_manmade_0257
67.2180963	1.0	outdoor_natural_0091
72.0125325	4.8	Filler
76.83477470000001	1.0	outdoor_manmade_0148
81.6185431	1.0	outdoor_natural_0009
84.81823519999999	1.0	indoor_0146
88.0182089	1.0	outdoor_natural_0200
91.2101175	4.8	Filler
96.0298846	1.0	indoor_0282
102.4183342	1.0	indoor_0080
107.2189964	1.0	outdoor_manmade_0165
110.4185308	1.0	outdoor_manmade_0015
113.6185388	1.0	outdoor_manmade_0089
118.4129613	4.8	Filler
123.2352085	1.0	outdoor_manmade_0030
128.019337	1.0	outdoor_manmade_0032
132.8194272	1.0	indoor_0058
137.61883790000002	1.0	outdoor_manmade_0157
140.81949200000005	1.0	indoor_0136
144.0196206	1.0	indoor_0221
147.21904819999995	1.0	outdoor_natural_0034
150.4189932	1.0	outdoor_manmade_0133
153.6190085	1.0	indoor_0283
158.4198131	1.0	indoor_0216
164.8109278	4.8	Filler
169.63023470000002	1.0	indoor_0215
172.8192616	1.0	outdoor_natural_0246
176.0193757	1.0	outdoor_manmade_0173
179.21933079999997	1.0	indoor_0145
182.4191712	1.0	indoor_0266
185.6193858	1.0	outdoor_natural_0011
186.635209	3.8	Response
190.4580037	1.0	outdoor_manmade_0276
196.8143014	1.0	indoor_0212
200.0196222	1.0	outdoor_natural_0128
203.219634	1.0	indoor_0066
208.0203938	1.0	indoor_0279
211.2196808	1.0	indoor_0235
212.2385562	3.8	Response
216.0580714	1.0	outdoor_manmade_0258
220.8198107	1.0	outdoor_manmade_0110
224.0197623	1.0	outdoor_manmade_0131
225.0356682	3.8	Response
228.8538791	1.0	outdoor_manmade_0064
229.8742585	3.8	Response
233.6921717	1.0	outdoor_manmade_0119
240.0147055	1.0	outdoor_natural_0010
241.0304997	3.8	Response
244.8495677	1.0	indoor_0025
245.8764932	3.8	Response
249.6950834	1.0	outdoor_natural_0062
254.4202174	1.0	indoor_0033
257.6202142	1.0	outdoor_natural_0104
260.8202315	1.0	outdoor_natural_0160
261.8360775	3.8	Response
265.6592967	1.0	indoor_0271
272.0152497	1.0	indoor_0214
273.0309317	3.8	Response
276.8513199	1.0	indoor_0055
281.6205024	1.0	outdoor_natural_0042
282.6363399	3.8	Response
286.4601389	1.0	outdoor_natural_0004
292.8154515	1.0	outdoor_manmade_0220
297.6212739	1.0	outdoor_natural_0250
304.0208036	1.0	outdoor_manmade_0147
307.2207506	1.0	outdoor_manmade_0063
313.6210238	1.0	outdoor_natural_0017
320.0211526	1.0	indoor_0103
323.2210567	1.0	outdoor_manmade_0167
324.2368182	3.8	Response
328.0604014	1.0	outdoor_natural_0053
332.8043683	4.8	Filler
337.6323293	1.0	indoor_0270
340.8212764	1.0	indoor_0281
344.0157864	4.8	Filler
348.8379711	1.0	outdoor_manmade_0161
353.6219477	1.0	indoor_0100
356.8216863	1.0	outdoor_natural_0252
361.6221673	1.0	indoor_0130
368.0216156	1.0	outdoor_manmade_0155
369.0403951	3.8	Response
372.8609981	1.0	outdoor_natural_0050
379.2164058	1.0	outdoor_manmade_0040
384.0218561	1.0	outdoor_natural_0049
387.2218141	1.0	outdoor_natural_0079
390.421793	1.0	indoor_0272
393.6218959	1.0	indoor_0163
394.6376981	3.8	Response
398.4567681	1.0	outdoor_natural_0008
401.6225568	1.0	outdoor_natural_0273
404.8219403	1.0	outdoor_natural_0052
408.0220258	1.0	outdoor_natural_0255
411.2220467	1.0	indoor_0156
412.23788	3.8	Response
416.0614859	1.0	outdoor_natural_0132
417.0826205	3.8	Response
420.9025978	1.0	outdoor_natural_0097
424.0139326	4.8	Filler
428.8387777	1.0	indoor_0021
432.0222351	1.0	outdoor_manmade_0149
