onset	duration	trial_type
8.003335499999991	1.0	indoor_0212
11.220462399999988	1.0	outdoor_natural_0008
12.235157799999996	3.8	Response
16.059079999999994	1.0	indoor_0055
17.079921299999995	3.8	Response
20.89828399999999	1.0	outdoor_manmade_0161
25.6210919	1.0	outdoor_manmade_0147
28.811152799999988	4.8	Filler
33.63850439999999	1.0	indoor_0272
34.655135	3.8	Response
38.4740733	1.0	outdoor_manmade_0157
44.82284529999998	1.0	outdoor_natural_0034
49.62228569999999	1.0	outdoor_manmade_0276
52.82110409999999	1.0	outdoor_natural_0011
57.622970899999984	1.0	outdoor_natural_0062
64.0215379	1.0	outdoor_manmade_0258
67.2210269	1.0	outdoor_manmade_0148
70.42093510000001	1.0	outdoor_manmade_0117
71.43582860000001	3.8	Response
75.2608625	1.0	outdoor_manmade_0030
78.42139639999999	1.0	indoor_0215
84.82009489999999	1.0	outdoor_manmade_0149
91.22117409999998	1.0	outdoor_natural_0042
97.6236453	1.0	indoor_0283
102.4238749	1.0	outdoor_natural_0104
105.6213684	1.0	indoor_0270
108.8214946	1.0	outdoor_manmade_0165
109.8362795	3.8	Response
113.6603579	1.0	outdoor_natural_0052
118.4122722	1.0	outdoor_manmade_0257
121.6216442	1.0	outdoor_natural_0053
126.4237811	1.0	indoor_0282
129.62158829999998	1.0	indoor_0033
134.4245764	1.0	outdoor_manmade_0173
135.4396539	3.8	Response
139.259523	1.0	outdoor_manmade_0220
142.4124559	4.8	Filler
147.2386076	1.0	outdoor_natural_0091
150.4219663	1.0	outdoor_manmade_0119
151.4367775	3.8	Response
155.2608692	1.0	indoor_0066
158.4128785	1.0	outdoor_natural_0207
159.431751	3.8	Response
163.2514256	1.0	outdoor_manmade_0110
168.0220821	1.0	outdoor_natural_0261
172.82483499999998	1.0	indoor_0156
176.0222039	1.0	outdoor_manmade_0155
179.22221069999998	1.0	outdoor_natural_0200
180.2401066	3.8	Response
184.0610326	1.0	indoor_0130
187.2247408	1.0	outdoor_natural_0198
190.4223611	1.0	indoor_0025
196.8221744	1.0	outdoor_manmade_0064
200.0224643	1.0	outdoor_natural_0023
201.0373962	3.8	Response
204.860555	1.0	outdoor_natural_0252
208.0133614	1.0	outdoor_manmade_0032
214.4218118	1.0	outdoor_manmade_0089
219.224719	1.0	outdoor_manmade_0175
222.413425	4.8	Filler
227.241329	1.0	outdoor_natural_0246
230.4229931	1.0	indoor_0279
233.6228319	1.0	indoor_0145
234.6377594	3.8	Response
238.4611754	1.0	outdoor_natural_0255
239.4822924	3.8	Response
243.3016706	1.0	outdoor_natural_0004
249.6249201	1.0	outdoor_natural_0017
252.8231597	1.0	indoor_0235
259.2236707	1.0	outdoor_manmade_0015
260.2411585	3.8	Response
264.06108800000004	1.0	indoor_0021
267.2233565	1.0	indoor_0100
270.41397010000003	4.8	Filler
275.2401383	1.0	indoor_0214
281.6234945	1.0	indoor_0058
284.8234893	1.0	outdoor_natural_0160
291.2142699	4.8	Filler
296.04045039999994	1.0	outdoor_manmade_0154
300.81452090000005	4.8	Filler
305.6425905	1.0	indoor_0221
308.8148555	4.8	Filler
313.6419462	1.0	outdoor_natural_0097
316.8257069	1.0	indoor_0271
317.84181149999995	3.8	Response
321.66177259999995	1.0	indoor_0281
324.82606510000005	1.0	outdoor_manmade_0131
328.02407370000003	1.0	indoor_0136
331.22409170000003	1.0	indoor_0216
332.23892090000004	3.8	Response
336.0642471	1.0	outdoor_natural_0132
340.81494410000005	1.0	indoor_0103
345.6260579	1.0	indoor_0163
348.8148143	4.8	Filler
353.64161349999995	1.0	outdoor_manmade_0152
356.82439910000005	1.0	outdoor_natural_0009
361.6261817	1.0	outdoor_natural_0079
366.426002	1.0	outdoor_natural_0128
371.2270673	1.0	outdoor_manmade_0167
377.6246481	1.0	outdoor_natural_0010
380.8243797	1.0	indoor_0249
384.0246067000001	1.0	outdoor_manmade_0256
387.2247721	1.0	outdoor_manmade_0063
392.027027	1.0	outdoor_natural_0049
396.8268183	1.0	outdoor_manmade_0068
401.6264233	1.0	outdoor_manmade_0133
404.8271418000001	1.0	outdoor_natural_0273
408.025091	1.0	indoor_0266
414.425124	1.0	outdoor_natural_0050
419.2253117	1.0	indoor_0146
424.0252509	1.0	outdoor_manmade_0040
427.224015	1.0	outdoor_natural_0250
432.027411	1.0	indoor_0080
