onset	duration	trial_type
7.9998919000000015	1.0	outdoor_natural_0009
14.410765000000003	4.8	Filler
19.233201600000008	1.0	outdoor_natural_0255
22.4252225	1.0	outdoor_manmade_0165
27.227083200000003	1.0	outdoor_natural_0004
28.2431238	3.8	Response
32.0650781	1.0	outdoor_manmade_0276
36.8088363	4.8	Filler
41.63291470000001	1.0	outdoor_natural_0132
44.825218	1.0	indoor_0266
49.6262379	1.0	outdoor_manmade_0119
52.8255567	1.0	indoor_0146
56.0255562	1.0	outdoor_manmade_0040
62.4258785	1.0	outdoor_natural_0034
65.6262174	1.0	indoor_0281
66.64070850000002	3.8	Response
70.4616072	1.0	outdoor_natural_0128
71.48039270000001	3.8	Response
75.29000909999999	4.8	Filler
80.1114038	1.0	outdoor_manmade_0064
84.8262575	1.0	indoor_0216
89.6114906	4.8	Filler
94.43351570000002	1.0	indoor_0130
99.2172902	1.0	indoor_0282
102.4176414	1.0	outdoor_manmade_0117
108.81685140000002	4.8	Filler
113.6431312	1.0	indoor_0021
118.4177965	1.0	outdoor_natural_0062
123.2091694	4.8	Filler
128.03397420000002	1.0	outdoor_manmade_0157
132.8179399	1.0	outdoor_natural_0160
139.218391	1.0	outdoor_manmade_0161
144.017545	1.0	outdoor_manmade_0167
147.21770320000002	1.0	indoor_0033
150.41756650000002	1.0	indoor_0283
153.61759740000002	1.0	outdoor_natural_0207
156.8177651	1.0	outdoor_natural_0273
160.01769370000002	1.0	outdoor_natural_0200
163.2177082	1.0	indoor_0103
166.40959120000002	4.8	Filler
171.2344947	1.0	indoor_0279
174.4177287	1.0	outdoor_manmade_0133
175.4335998	3.8	Response
179.2542172	1.0	indoor_0249
184.0183947	1.0	outdoor_natural_0011
188.8180485	1.0	indoor_0163
193.6180512	1.0	outdoor_natural_0246
196.8180167	1.0	indoor_0025
201.6184902	1.0	outdoor_manmade_0131
206.4188246	1.0	outdoor_natural_0042
211.2186217	1.0	outdoor_manmade_0256
214.418255	1.0	outdoor_natural_0198
217.6182532	1.0	indoor_0272
224.0094015	4.8	Filler
228.83500490000003	1.0	outdoor_natural_0010
232.0185561	1.0	outdoor_manmade_0030
235.21881550000003	1.0	indoor_0156
238.418477	1.0	outdoor_manmade_0154
239.4373758	3.8	Response
243.2572527	1.0	outdoor_natural_0250
249.61915260000004	1.0	outdoor_manmade_0015
256.0193054	1.0	outdoor_manmade_0032
259.2185347	1.0	indoor_0080
262.4188431	1.0	outdoor_manmade_0148
268.8188941	1.0	outdoor_natural_0079
272.01897979999995	1.0	indoor_0145
275.2189171	1.0	outdoor_manmade_0089
278.4195757	1.0	outdoor_manmade_0149
284.8189181	1.0	outdoor_manmade_0147
288.01908799999995	1.0	outdoor_natural_0091
291.2189198	1.0	outdoor_natural_0261
297.619108	1.0	indoor_0271
300.8191524	1.0	outdoor_manmade_0257
304.0194306	1.0	indoor_0136
308.8200753	1.0	indoor_0212
312.0193412	1.0	outdoor_manmade_0173
315.2200086	1.0	outdoor_natural_0052
318.4194047	1.0	outdoor_manmade_0063
319.4384059	3.8	Response
323.2579784	1.0	outdoor_natural_0050
329.6202985	1.0	indoor_0235
332.8195306	1.0	outdoor_natural_0104
333.8384445	3.8	Response
337.6604729	1.0	outdoor_natural_0008
344.0196933	1.0	outdoor_natural_0023
347.2198395	1.0	outdoor_manmade_0152
352.0205748	1.0	indoor_0215
353.038666	3.8	Response
356.8585588	1.0	outdoor_natural_0053
361.6196656	1.0	outdoor_manmade_0110
362.6388143	3.8	Response
366.4583883	1.0	indoor_0221
369.6207559	1.0	indoor_0214
372.8202094	1.0	indoor_0100
373.8389226	3.8	Response
377.6600407	1.0	outdoor_manmade_0175
378.6867669	3.8	Response
382.5053589	1.0	outdoor_manmade_0155
385.6208312	1.0	outdoor_manmade_0220
390.4203185	1.0	indoor_0055
396.8205388	1.0	indoor_0058
397.8391956	3.8	Response
401.6603207	1.0	outdoor_natural_0049
402.6887186	3.8	Response
406.5080932	1.0	outdoor_manmade_0258
409.6210607	1.0	outdoor_manmade_0068
414.4210912	1.0	indoor_0270
415.4363263	3.8	Response
419.2589008	1.0	indoor_0066
425.6212596	1.0	outdoor_natural_0252
428.8213503	1.0	outdoor_natural_0097
432.0206594	1.0	outdoor_natural_0017
433.0395266	3.8	Response
