onset	duration	trial_type
8.000028100000002	1.0	outdoor_manmade_0173
11.2248053	1.0	indoor_0163
14.4241959	1.0	indoor_0214
19.219157499999994	1.0	outdoor_manmade_0157
22.424800500000003	1.0	outdoor_natural_0011
28.8090689	4.8	Filler
33.6357993	1.0	outdoor_manmade_0147
34.6525882	3.8	Response
38.4684644	1.0	outdoor_natural_0062
41.61953629999999	1.0	outdoor_natural_0255
44.81784329999999	1.0	outdoor_manmade_0258
45.8359404	3.8	Response
49.6515617	1.0	outdoor_natural_0198
54.4249073	1.0	outdoor_manmade_0032
55.4445812	3.8	Response
59.2628817	1.0	indoor_0249
64.0181043	1.0	indoor_0025
67.2253837	1.0	indoor_0235
70.4179755	1.0	outdoor_natural_0261
71.4361879	3.8	Response
75.252361	1.0	outdoor_natural_0053
78.4199507	1.0	indoor_0103
83.2090427	4.8	Filler
88.0336897	1.0	outdoor_natural_0132
94.4201039	1.0	indoor_0156
97.6172275	1.0	indoor_0271
104.0187262	1.0	indoor_0058
107.2184414	1.0	indoor_0266
108.2366135	3.8	Response
112.053084	1.0	indoor_0283
113.0722046	3.8	Response
116.8805739	1.0	indoor_0270
120.0203605	1.0	outdoor_manmade_0131
123.218606	1.0	outdoor_natural_0034
126.418666	1.0	outdoor_manmade_0110
132.8189451	1.0	outdoor_manmade_0152
136.0188328	1.0	outdoor_manmade_0068
142.4190571	1.0	indoor_0272
148.8096252	4.8	Filler
153.6355878	1.0	outdoor_manmade_0040
158.4208748	1.0	outdoor_natural_0008
161.6196838	1.0	outdoor_natural_0049
164.8191045	1.0	indoor_0281
169.6195187	1.0	indoor_0215
172.8193295	1.0	outdoor_manmade_0148
173.8374891	3.8	Response
177.6539264	1.0	outdoor_natural_0273
180.819216	1.0	outdoor_manmade_0154
184.0194106	1.0	outdoor_manmade_0030
187.2194349	1.0	indoor_0021
192.0213196	1.0	indoor_0130
193.0345976	3.8	Response
196.8537461	1.0	outdoor_manmade_0133
203.2213788	1.0	indoor_0282
206.4212293	1.0	outdoor_natural_0004
211.2197674	1.0	outdoor_manmade_0220
216.02146610000003	1.0	indoor_0066
220.8198788	1.0	indoor_0145
227.2200697	1.0	outdoor_manmade_0256
230.4200469	1.0	outdoor_manmade_0089
235.2217645	1.0	indoor_0212
238.4219229	1.0	outdoor_natural_0097
243.2201146	1.0	outdoor_natural_0009
246.4190358	1.0	outdoor_manmade_0165
249.6201227	1.0	outdoor_natural_0023
252.8202194	1.0	outdoor_natural_0246
253.8383018	3.8	Response
257.6424228	4.8	Filler
262.46197240000004	1.0	indoor_0100
267.22042550000003	1.0	outdoor_natural_0042
270.42039509999995	1.0	outdoor_natural_0250
271.4355323	3.8	Response
275.25211260000003	1.0	outdoor_manmade_0167
278.42235600000004	1.0	indoor_0216
283.22099749999995	1.0	outdoor_natural_0128
288.0226497	1.0	outdoor_manmade_0155
291.22087880000004	1.0	outdoor_manmade_0117
296.01210860000003	4.8	Filler
300.8374337	1.0	indoor_0055
305.62122280000006	1.0	outdoor_manmade_0015
310.4207705	1.0	outdoor_natural_0010
313.6209162	1.0	outdoor_manmade_0149
314.63917519999995	3.8	Response
318.4604992	1.0	outdoor_manmade_0257
324.821322	1.0	outdoor_manmade_0161
329.6212743	1.0	outdoor_natural_0207
332.82114920000004	1.0	outdoor_natural_0160
339.2211532	1.0	outdoor_manmade_0276
345.62135520000004	1.0	outdoor_natural_0050
346.6396995	3.8	Response
350.46075829999995	1.0	outdoor_natural_0079
351.4811546	3.8	Response
355.29687120000006	1.0	outdoor_manmade_0063
358.4231894	1.0	indoor_0221
359.4399076	3.8	Response
363.25499950000005	1.0	outdoor_natural_0017
366.4234944	1.0	outdoor_natural_0091
372.8216733	1.0	outdoor_manmade_0175
376.0216922	1.0	indoor_0080
379.2217020000001	1.0	outdoor_natural_0052
382.4218019	1.0	outdoor_manmade_0119
387.2128542	4.8	Filler
392.0404545	1.0	outdoor_natural_0200
395.22162490000005	1.0	outdoor_natural_0104
398.4220005	1.0	indoor_0033
399.44009430000006	3.8	Response
403.2444065	4.8	Filler
408.06367250000005	1.0	indoor_0136
412.8129134	4.8	Filler
417.6406732	1.0	indoor_0146
422.422234	1.0	outdoor_natural_0252
427.2242739	1.0	outdoor_manmade_0064
430.4242399	1.0	indoor_0279
