onset	duration	trial_type
8.008495199999999	1.0	outdoor_manmade_0258
11.2226974	1.0	outdoor_manmade_0155
16.024370999999995	1.0	outdoor_natural_0255
17.042566799999996	3.8	Response
20.8730233	1.0	outdoor_natural_0062
25.6077212	1.0	outdoor_natural_0261
30.424408900000003	1.0	outdoor_manmade_0131
33.6237981	1.0	outdoor_manmade_0165
34.6428162	3.8	Response
38.46379639999999	1.0	outdoor_manmade_0032
44.8246892	1.0	outdoor_manmade_0152
49.6249017	1.0	outdoor_natural_0004
54.42456	1.0	outdoor_manmade_0149
60.82506289999999	1.0	outdoor_natural_0128
67.224681	1.0	outdoor_natural_0053
72.0149792	4.8	Filler
76.8419342	1.0	indoor_0163
81.6252951	1.0	indoor_0214
84.8235815	1.0	indoor_0025
89.6250845	1.0	outdoor_manmade_0030
92.8246244	1.0	indoor_0145
93.84353649999998	3.8	Response
97.6629948	1.0	outdoor_manmade_0110
100.8235718	1.0	outdoor_manmade_0148
104.0236869	1.0	indoor_0266
108.8254122	1.0	outdoor_natural_0034
112.0246293	1.0	indoor_0281
116.8253865	1.0	indoor_0103
121.6256392	1.0	indoor_0249
126.4257069	1.0	outdoor_manmade_0064
129.6242181	1.0	outdoor_manmade_0117
130.64387140000002	3.8	Response
134.46899330000002	1.0	indoor_0100
137.6156446	4.8	Filler
142.4427212	1.0	indoor_0282
145.624298	1.0	outdoor_manmade_0167
148.8251616	1.0	indoor_0212
155.225845	1.0	outdoor_natural_0010
158.41596959999998	4.8	Filler
163.2429252	1.0	outdoor_natural_0011
166.4250429	1.0	outdoor_manmade_0175
172.82644470000002	1.0	outdoor_natural_0132
177.6261692	1.0	indoor_0080
180.8255914	1.0	outdoor_manmade_0173
181.8445145	3.8	Response
185.6733847	1.0	outdoor_natural_0207
186.6945417	3.8	Response
190.5164193	1.0	outdoor_manmade_0256
196.8163889	1.0	outdoor_natural_0023
197.8363317	3.8	Response
201.6648422	1.0	outdoor_natural_0273
206.4164155	4.8	Filler
211.243745	1.0	indoor_0033
214.4259316	1.0	outdoor_manmade_0119
215.4447778	3.8	Response
219.2660438	1.0	outdoor_manmade_0068
222.4168325	1.0	outdoor_manmade_0015
223.4363462	3.8	Response
227.2552606	1.0	outdoor_manmade_0161
230.4168153	1.0	outdoor_natural_0091
235.2270698	1.0	indoor_0272
236.245185	3.8	Response
240.0590952	4.8	Filler
244.8835993	1.0	indoor_0156
249.6270756	1.0	outdoor_manmade_0147
252.8252501	1.0	indoor_0271
253.845269	3.8	Response
257.6670169	1.0	indoor_0221
262.417328	1.0	outdoor_manmade_0220
265.6264698	1.0	indoor_0130
270.4272934	1.0	outdoor_natural_0252
273.6173657	1.0	outdoor_natural_0246
280.0174502	1.0	indoor_0283
283.2173645	1.0	outdoor_manmade_0063
286.4173911	1.0	indoor_0270
289.6172713	1.0	indoor_0055
290.6371414	3.8	Response
294.4549448	1.0	outdoor_natural_0008
295.4848903	3.8	Response
299.3056278	1.0	outdoor_natural_0052
302.4177058	1.0	indoor_0215
307.2109181	4.8	Filler
312.0343253	1.0	outdoor_manmade_0040
315.2176291	1.0	indoor_0136
318.4176764	1.0	outdoor_manmade_0133
324.8180726	1.0	outdoor_natural_0049
328.0178141	1.0	outdoor_natural_0198
331.2178467	1.0	outdoor_manmade_0157
336.0114514	4.8	Filler
340.8347685	1.0	outdoor_natural_0104
344.0180023	1.0	outdoor_natural_0050
347.2100804	4.8	Filler
352.0286893	1.0	outdoor_manmade_0154
356.8184185	1.0	outdoor_natural_0200
357.8379907	3.8	Response
361.6604869	1.0	indoor_0058
366.4185577	1.0	outdoor_natural_0097
371.2186547	1.0	outdoor_natural_0079
374.4185086	1.0	indoor_0066
377.6183991	1.0	outdoor_manmade_0276
380.8186135	1.0	indoor_0216
381.8384369	3.8	Response
385.6601952	1.0	outdoor_natural_0009
390.4186653	1.0	indoor_0235
393.6186247	1.0	indoor_0146
400.019037	1.0	indoor_0279
403.218648	1.0	outdoor_natural_0250
406.4187251	1.0	outdoor_natural_0042
412.8191882	1.0	outdoor_natural_0160
419.2190921	1.0	outdoor_manmade_0089
424.0191416	1.0	outdoor_manmade_0257
427.2191666	1.0	indoor_0021
432.0194047	1.0	outdoor_natural_0017
